b,age,survival
0.00001,41.608040201005025,0.6595701292586696
0.00001,41.90954773869346,0.6575836424520903
0.00001,42.211055276381906,0.6556031325644958
0.00001,42.51256281407035,0.6536285816305576
0.00001,42.81407035175879,0.6516599717388931
0.00001,43.11557788944723,0.6496972850319037
0.00001,43.417085427135675,0.6477405037056134
0.00001,43.71859296482412,0.6457896100095082
0.00001,44.02010050251256,0.6438445862463755
0.00001,44.321608040201,0.6419054147721445
0.00001,44.62311557788944,0.639972077995726
0.00001,44.92462311557789,0.6380445583788545
0.00001,45.226130653266324,0.6361228384359293
0.00001,45.52763819095477,0.6342069007338562
0.00001,45.82914572864321,0.6322967278918904
0.00001,46.130653266331656,0.6303923025814794
0.00001,46.4321608040201,0.6284936075261063
0.00001,46.73366834170854,0.6266006255011336
0.00001,47.03517587939698,0.624713339333648
0.00001,47.336683417085425,0.6228317319023048
0.00001,47.63819095477386,0.6209557861371734
0.00001,47.939698492462306,0.619085485019583
0.00001,48.24120603015075,0.6172208115819688
0.00001,48.54271356783919,0.6153617489077189
0.00001,48.84422110552764,0.6135082801310212
0.00001,49.145728643216074,0.6116603884367109
0.00001,49.44723618090452,0.6098180570601188
0.00001,49.74874371859296,0.6079812692869201
0.00001,50.0502512562814,0.6061500084529826
0.00001,50.35175879396984,0.6047497738026538
0.00001,50.65326633165829,0.6032921036079962
0.00001,50.95477386934673,0.6018379499447531
0.00001,51.256281407035175,0.6003872822138934
0.00001,51.55778894472361,0.598940114160238
0.00001,51.859296482412056,0.5974964299997594
0.00001,52.1608040201005,0.5960562213558587
0.00001,52.46231155778894,0.5946157429687616
0.00001,52.76381909547738,0.593186197211924
0.00001,53.065326633165824,0.5917563650590759
0.00001,53.36683417085427,0.5903299751170815
0.00001,53.66834170854271,0.5889074817364601
0.00001,53.96984924623115,0.5874874887795142
0.00001,54.27135678391959,0.5860713758905118
0.00001,54.57286432160804,0.5846586722254095
0.00001,54.874371859296474,0.5832493695869184
0.00001,55.17587939698492,0.581839803185412
0.00001,55.47738693467336,0.5804409346989963
0.00001,55.778894472361806,0.579041786153226
0.00001,56.08040201005025,0.5776460060412946
0.00001,56.38190954773869,0.576253586263869
0.00001,56.68341708542713,0.5748645187410663
0.00001,56.984924623115575,0.5734787954124072
0.00001,57.28643216080401,0.5720964082367697
0.00001,57.587939698492455,0.5707173491923422
0.00001,57.8894472361809,0.5693416102765778
0.00001,58.19095477386934,0.5679691835061476
0.00001,58.49246231155779,0.566600060916921
0.00001,58.793969849246224,0.5652342345637877
0.00001,59.09547738693467,0.563871696520877
0.00001,59.39698492462311,0.5625122179352443
0.00001,59.69849246231155,0.5611564537569673
0.00001,59.99999999999999,0.559803733279057
0.000512462311557789,0.0,1.0
0.000512462311557789,0.3015075376884422,0.9969892331559224
0.000512462311557789,0.6030150753768844,0.9939870678953101
0.000512462311557789,0.9045226130653266,0.990993481038871
0.000512462311557789,1.2060301507537687,0.9880084494657774
0.000512462311557789,1.507537688442211,0.9850319501135295
0.000512462311557789,1.809045226130653,0.982063959977819
0.000512462311557789,2.1105527638190953,0.979104456112393
0.000512462311557789,2.4120603015075375,0.9761534156289183
0.000512462311557789,2.7135678391959797,0.9732108156968463
0.000512462311557789,3.015075376884422,0.9702766335432771
0.000512462311557789,3.316582914572864,0.9673508464528255
0.000512462311557789,3.618090452261306,0.9644334317674857
0.000512462311557789,3.9195979899497484,0.9615243668864976
0.000512462311557789,4.221105527638191,0.9586236292662123
0.000512462311557789,4.522613065326633,0.9557311964199585
0.000512462311557789,4.824120603015075,0.9528470459179097
0.000512462311557789,5.125628140703517,0.9499711553869499
0.000512462311557789,5.427135678391959,0.9471035025105417
0.000512462311557789,5.7286432160804015,0.9442440650285933
0.000512462311557789,6.030150753768844,0.9413928207373263
0.000512462311557789,6.331658291457286,0.9385497474891438
0.000512462311557789,6.633165829145728,0.9357148231924984
0.000512462311557789,6.93467336683417,0.9328880258117611
0.000512462311557789,7.236180904522612,0.9300693333670897
0.000512462311557789,7.537688442211055,0.9272587239342985
0.000512462311557789,7.839195979899497,0.924456175644727
0.000512462311557789,8.140703517587939,0.9216616666851102
0.000512462311557789,8.442211055276381,0.9188751752974483
0.000512462311557789,8.743718592964823,0.9160966797788769
0.000512462311557789,9.045226130653266,0.9133261584815375
0.000512462311557789,9.346733668341708,0.9105635898124486
0.000512462311557789,9.64824120603015,0.9078089522333761
0.000512462311557789,9.949748743718592,0.9050622242607055
0.000512462311557789,10.251256281407034,0.9023233844653128
0.000512462311557789,10.552763819095476,0.899592411472437
0.000512462311557789,10.854271356783919,0.8968692839615514
0.000512462311557789,11.15577889447236,0.8941539806662375
0.000512462311557789,11.457286432160803,0.8914464803740559
0.000512462311557789,11.758793969849245,0.8887467619264211
0.000512462311557789,12.060301507537687,0.8860548042184733
0.000512462311557789,12.36180904522613,0.8833705861989526
0.000512462311557789,12.663316582914572,0.880694086870073
0.000512462311557789,12.964824120603014,0.8780252852873962
0.000512462311557789,13.266331658291456,0.875364160559706
0.000512462311557789,13.567839195979898,0.8727106918488827
0.000512462311557789,13.86934673366834,0.8700648583697788
0.000512462311557789,14.170854271356783,0.8674266393900928
0.000512462311557789,14.472361809045225,0.864796014230246
0.000512462311557789,14.773869346733667,0.8621729622632576
0.000512462311557789,15.07537688442211,0.8595574629146204
0.000512462311557789,15.376884422110551,0.8569494956621777
0.000512462311557789,15.678391959798994,0.8543490400359991
0.000512462311557789,15.979899497487436,0.8517560756182581
0.000512462311557789,16.281407035175878,0.8491705820431079
0.000512462311557789,16.58291457286432,0.8465925389965603
0.000512462311557789,16.884422110552762,0.8440219262163619
0.000512462311557789,17.185929648241206,0.8414587234918725
0.000512462311557789,17.487437185929647,0.8389029106639434
0.000512462311557789,17.788944723618087,0.8363544676247953
0.000512462311557789,18.09045226130653,0.8338133743178973
0.000512462311557789,18.391959798994975,0.8312796107378453
0.000512462311557789,18.693467336683415,0.8287531569302419
0.000512462311557789,18.994974874371856,0.826233992991575
0.000512462311557789,19.2964824120603,0.823722099069098
0.000512462311557789,19.597989949748744,0.8212174553607096
0.000512462311557789,19.899497487437184,0.8187200421148338
0.000512462311557789,20.201005025125625,0.8162298396303007
0.000512462311557789,20.50251256281407,0.8137468282562269
0.000512462311557789,20.804020100502512,0.8112709883918963
0.000512462311557789,21.105527638190953,0.808802300486642
0.000512462311557789,21.407035175879393,0.8063407450397273
0.000512462311557789,21.708542713567837,0.803886302600227
0.000512462311557789,22.01005025125628,0.8014389537669107
0.000512462311557789,22.31155778894472,0.7989986791881235
0.000512462311557789,22.613065326633162,0.7965654595616697
0.000512462311557789,22.914572864321606,0.7941392756346947
0.000512462311557789,23.21608040201005,0.7917201082035686
0.000512462311557789,23.51758793969849,0.7893079381137696
0.000512462311557789,23.81909547738693,0.7869027462597666
0.000512462311557789,24.120603015075375,0.7845045135849038
0.000512462311557789,24.42211055276382,0.7821132210812844
0.000512462311557789,24.72361809045226,0.7797288497896552
0.000512462311557789,25.0251256281407,0.7773513807992904
0.000512462311557789,25.326633165829143,0.7749807952478774
0.000512462311557789,25.628140703517587,0.7726170743214008
0.000512462311557789,25.929648241206028,0.7702601992540283
0.000512462311557789,26.23115577889447,0.7679101513279962
0.000512462311557789,26.532663316582912,0.765566911873495
0.000512462311557789,26.834170854271356,0.7632304622685552
0.000512462311557789,27.135678391959797,0.7609007839389342
0.000512462311557789,27.437185929648237,0.7585778583580024
0.000512462311557789,27.73869346733668,0.7562616670466296
0.000512462311557789,28.040201005025125,0.7539521915730729
0.000512462311557789,28.341708542713565,0.7516494135528634
0.000512462311557789,28.643216080402006,0.7493533146486936
0.000512462311557789,28.94472361809045,0.7470638765703054
0.000512462311557789,29.246231155778894,0.7447810810743782
0.000512462311557789,29.547738693467334,0.7425049099644168
0.000512462311557789,29.849246231155774,0.74023534509064
0.000512462311557789,30.15075376884422,0.7379723683498695
0.000512462311557789,30.452261306532662,0.7357159616854185
0.000512462311557789,30.753768844221103,0.7334661070869816
0.000512462311557789,31.055276381909543,0.7312227865905229
0.000512462311557789,31.356783919597987,0.7289859822781677
0.000512462311557789,31.65829145728643,0.7267556762780903
0.000512462311557789,31.95979899497487,0.7245318507644058
0.000512462311557789,32.26130653266331,0.7223144879570598
0.000512462311557789,32.562814070351756,0.7201035701217187
0.000512462311557789,32.8643216080402,0.7178990795696614
0.000512462311557789,33.16582914572864,0.7157009986576701
0.000512462311557789,33.46733668341708,0.7135093097879213
0.000512462311557789,33.768844221105525,0.7113239954078779
0.000512462311557789,34.07035175879397,0.7091450380101809
0.000512462311557789,34.37185929648241,0.7069724201325411
0.000512462311557789,34.67336683417085,0.7048061243576323
0.000512462311557789,34.97487437185929,0.7026461333129828
0.000512462311557789,35.27638190954774,0.7004924296708687
0.000512462311557789,35.577889447236174,0.6983449961482071
0.000512462311557789,35.87939698492462,0.6962038155064489
0.000512462311557789,36.18090452261306,0.6940688705514728
0.000512462311557789,36.482412060301506,0.6919401441334784
0.000512462311557789,36.78391959798995,0.6898176191468807
0.000512462311557789,37.08542713567839,0.6877012785302039
0.000512462311557789,37.38693467336683,0.6855911052659761
0.000512462311557789,37.688442211055275,0.6834870823806238
0.000512462311557789,37.98994974874371,0.681389192944367
0.000512462311557789,38.291457286432156,0.6792974200711135
0.000512462311557789,38.5929648241206,0.6772117469183553
0.000512462311557789,38.89447236180904,0.6751321566870641
0.000512462311557789,39.19597989949749,0.6730586326215856
0.000512462311557789,39.497487437185924,0.6709911580095378
0.000512462311557789,39.79899497487437,0.6689297161817053
0.000512462311557789,40.10050251256281,0.6668742905119368
0.000512462311557789,40.40201005025125,0.6648248644170418
0.000512462311557789,40.70351758793969,0.6627814213566869
0.000512462311557789,41.00502512562814,0.6607439448332938
0.000512462311557789,41.30653266331658,0.6587124183919357
0.000512462311557789,41.608040201005025,0.6566868256202362
0.000512462311557789,41.90954773869346,0.6546671501482658
0.000512462311557789,42.211055276381906,0.6526533756484408
0.000512462311557789,42.51256281407035,0.6506454858354214
0.000512462311557789,42.81407035175879,0.6486434644660101
0.000512462311557789,43.11557788944723,0.6466472953390504
0.000512462311557789,43.417085427135675,0.644656962295326
0.000512462311557789,43.71859296482412,0.6426724492174599
0.000512462311557789,44.02010050251256,0.6406937400298137
0.000512462311557789,44.321608040201,0.6387208186983873
0.000512462311557789,44.62311557788944,0.6367536692307184
0.000512462311557789,44.92462311557789,0.6347922756757832
0.000512462311557789,45.226130653266324,0.6328366221238964
0.000512462311557789,45.52763819095477,0.6308866927066112
0.000512462311557789,45.82914572864321,0.6289424715966212
0.000512462311557789,46.130653266331656,0.6270039430076602
0.000512462311557789,46.4321608040201,0.6250710911944036
0.000512462311557789,46.73366834170854,0.6231439004523704
0.000512462311557789,47.03517587939698,0.6212223551178244
0.000512462311557789,47.336683417085425,0.6193064395676754
0.000512462311557789,47.63819095477386,0.6173961382193826
0.000512462311557789,47.939698492462306,0.6154914355308553
0.000512462311557789,48.24120603015075,0.6135923160003568
0.000512462311557789,48.54271356783919,0.611698764166406
0.000512462311557789,48.84422110552764,0.609810764607681
0.000512462311557789,49.145728643216074,0.6079283019429217
0.000512462311557789,49.44723618090452,0.6060513608308333
0.000512462311557789,49.74874371859296,0.60417992596999
0.000512462311557789,50.0502512562814,0.6023139820987389
0.000512462311557789,50.35175879396984,0.6008871029667433
0.000512462311557789,50.65326633165829,0.5994015659880977
0.000512462311557789,50.95477386934673,0.5979194804398216
0.000512462311557789,51.256281407035175,0.5964408163259061
0.000512462311557789,51.55778894472361,0.5949655888203225
0.000512462311557789,51.859296482412056,0.5934937830081322
0.000512462311557789,52.1608040201005,0.592025391514893
0.000512462311557789,52.46231155778894,0.5905566011612063
0.000512462311557789,52.76381909547738,0.589098822060391
0.000512462311557789,53.065326633165824,0.5876406294230582
0.000512462311557789,53.36683417085427,0.5861858217524845
0.000512462311557789,53.66834170854271,0.5847348627824488
0.000512462311557789,53.96984924623115,0.5832863321189359
0.000512462311557789,54.27135678391959,0.5818416355957313
0.000512462311557789,54.57286432160804,0.580400294918775
0.000512462311557789,54.874371859296474,0.5789623028439461
0.000512462311557789,55.17587939698492,0.577523930310486
0.000512462311557789,55.47738693467336,0.5760963355959168
0.000512462311557789,55.778894472361806,0.5746683460061287
0.000512462311557789,56.08040201005025,0.573243676185241
0.000512462311557789,56.38190954773869,0.5718223189606333
0.000512462311557789,56.68341708542713,0.5704042671739091
0.000512462311557789,56.984924623115575,0.5689895136808697
0.000512462311557789,57.28643216080401,0.5675780513514895
0.000512462311557789,57.587939698492455,0.5661698730698903
0.000512462311557789,57.8894472361809,0.5647649717343157
0.000512462311557789,58.19095477386934,0.5633633402571068
0.000512462311557789,58.49246231155779,0.5619649715647029
0.000512462311557789,58.793969849246224,0.5605698585974822
0.000512462311557789,59.09547738693467,0.5591779943100055
0.000512462311557789,59.39698492462311,0.5577891470058878
0.000512462311557789,59.69849246231155,0.5564039836620811
0.000512462311557789,59.99999999999999,0.5550218232804748
0.001014924623115578,0.0,1.0
0.001014924623115578,0.3015075376884422,0.9969890054224172
0.001014924623115578,0.6030150753768844,0.9939861595652049
0.001014924623115578,0.9045226130653266,0.990991443139604
0.001014924623115578,1.2060301507537687,0.9880048368949312
0.001014924623115578,1.507537688442211,0.9850263216185223
0.001014924623115578,1.809045226130653,0.9820558781356755
0.001014924623115578,2.1105527638190953,0.9790934873095956
0.001014924623115578,2.4120603015075375,0.9761391300413369
0.001014924623115578,2.7135678391959797,0.9731927872697477
0.001014924623115578,3.015075376884422,0.9702544399714134
0.001014924623115578,3.316582914572864,0.967324069160601
0.001014924623115578,3.618090452261306,0.9644016558892021
0.001014924623115578,3.9195979899497484,0.9614871812466774
0.001014924623115578,4.221105527638191,0.9585806263600006
0.001014924623115578,4.522613065326633,0.9556819723936019
0.001014924623115578,4.824120603015075,0.9527912005493125
0.001014924623115578,5.125628140703517,0.9499082920663084
0.001014924623115578,5.427135678391959,0.9470332282210546
0.001014924623115578,5.7286432160804015,0.9441659903272493
0.001014924623115578,6.030150753768844,0.9413065597357678
0.001014924623115578,6.331658291457286,0.9384549178346071
0.001014924623115578,6.633165829145728,0.9356110460488298
0.001014924623115578,6.93467336683417,0.9327749258405088
0.001014924623115578,7.236180904522612,0.9299465387086713
0.001014924623115578,7.537688442211055,0.9271258661892435
0.001014924623115578,7.839195979899497,0.9243128898549947
0.001014924623115578,8.140703517587939,0.9215075913154823
0.001014924623115578,8.442211055276381,0.9187099522169958
0.001014924623115578,8.743718592964823,0.9159199542425015
0.001014924623115578,9.045226130653266,0.9131375791115875
0.001014924623115578,9.346733668341708,0.910362808580408
0.001014924623115578,9.64824120603015,0.9075956244416279
0.001014924623115578,9.949748743718592,0.9048360085243677
0.001014924623115578,10.251256281407034,0.9020839426941488
0.001014924623115578,10.552763819095476,0.8993394088528375
0.001014924623115578,10.854271356783919,0.8966023889385901
0.001014924623115578,11.15577889447236,0.8938728649257982
0.001014924623115578,11.457286432160803,0.8911508188250336
0.001014924623115578,11.758793969849245,0.8884362326829928
0.001014924623115578,12.060301507537687,0.8857290885824427
0.001014924623115578,12.36180904522613,0.8830293686421652
0.001014924623115578,12.663316582914572,0.8803370550169027
0.001014924623115578,12.964824120603014,0.8776521298973032
0.001014924623115578,13.266331658291456,0.8749745755098653
0.001014924623115578,13.567839195979898,0.872304374116884
0.001014924623115578,13.86934673366834,0.8696415080163953
0.001014924623115578,14.170854271356783,0.8669859595421222
0.001014924623115578,14.472361809045225,0.8643377110634198
0.001014924623115578,14.773869346733667,0.861696744985221
0.001014924623115578,15.07537688442211,0.8590630437479816
0.001014924623115578,15.376884422110551,0.8564365898276262
0.001014924623115578,15.678391959798994,0.8538173657354937
0.001014924623115578,15.979899497487436,0.851205354018283
0.001014924623115578,16.281407035175878,0.8486005372579984
0.001014924623115578,16.58291457286432,0.8460028980718957
0.001014924623115578,16.884422110552762,0.8434124191124276
0.001014924623115578,17.185929648241206,0.84082908306719
0.001014924623115578,17.487437185929647,0.8382528726588673
0.001014924623115578,17.788944723618087,0.8356837706451787
0.001014924623115578,18.09045226130653,0.8331217598188241
0.001014924623115578,18.391959798994975,0.8305668230074299
0.001014924623115578,18.693467336683415,0.8280189430734954
0.001014924623115578,18.994974874371856,0.8254781029143383
0.001014924623115578,19.2964824120603,0.8229442854620416
0.001014924623115578,19.597989949748744,0.8204174736833989
0.001014924623115578,19.899497487437184,0.8178976505798616
0.001014924623115578,20.201005025125625,0.8153847991874845
0.001014924623115578,20.50251256281407,0.812878902576872
0.001014924623115578,20.804020100502512,0.810379943853125
0.001014924623115578,21.105527638190953,0.807887906155787
0.001014924623115578,21.407035175879393,0.8054027726587907
0.001014924623115578,21.708542713567837,0.802924526570404
0.001014924623115578,22.01005025125628,0.8004531511331775
0.001014924623115578,22.31155778894472,0.7979886296238903
0.001014924623115578,22.613065326633162,0.7955309453534964
0.001014924623115578,22.914572864321606,0.7930800816670726
0.001014924623115578,23.21608040201005,0.7906360219437637
0.001014924623115578,23.51758793969849,0.7881987495967306
0.001014924623115578,23.81909547738693,0.7857682480730965
0.001014924623115578,24.120603015075375,0.7833445008538934
0.001014924623115578,24.42211055276382,0.7809274914540099
0.001014924623115578,24.72361809045226,0.778517203422137
0.001014924623115578,25.0251256281407,0.7761136203407167
0.001014924623115578,25.326633165829143,0.7737167258258875
0.001014924623115578,25.628140703517587,0.7713265035274319
0.001014924623115578,25.929648241206028,0.7689429371287245
0.001014924623115578,26.23115577889447,0.7665660103466779
0.001014924623115578,26.532663316582912,0.7641957069316904
0.001014924623115578,26.834170854271356,0.7618320106675935
0.001014924623115578,27.135678391959797,0.7594749053715995
0.001014924623115578,27.437185929648237,0.7571243748942476
0.001014924623115578,27.73869346733668,0.7547804031193527
0.001014924623115578,28.040201005025125,0.7524429739639521
0.001014924623115578,28.341708542713565,0.7501120713782534
0.001014924623115578,28.643216080402006,0.7477876793455818
0.001014924623115578,28.94472361809045,0.7454697818823277
0.001014924623115578,29.246231155778894,0.7431583630378944
0.001014924623115578,29.547738693467334,0.7408534068946462
0.001014924623115578,29.849246231155774,0.7385548975678553
0.001014924623115578,30.15075376884422,0.7362628192056502
0.001014924623115578,30.452261306532662,0.7339771559889634
0.001014924623115578,30.753768844221103,0.7316978921314795
0.001014924623115578,31.055276381909543,0.7294250118795828
0.001014924623115578,31.356783919597987,0.7271584995123048
0.001014924623115578,31.65829145728643,0.7248983393412737
0.001014924623115578,31.95979899497487,0.722644515710661
0.001014924623115578,32.26130653266331,0.7203970129971304
0.001014924623115578,32.562814070351756,0.7181558156097857
0.001014924623115578,32.8643216080402,0.715920907990119
0.001014924623115578,33.16582914572864,0.7136922746119592
0.001014924623115578,33.46733668341708,0.7114698999814196
0.001014924623115578,33.768844221105525,0.7092537686368475
0.001014924623115578,34.07035175879397,0.7070438651487714
0.001014924623115578,34.37185929648241,0.7048401741198502
0.001014924623115578,34.67336683417085,0.702642680184821
0.001014924623115578,34.97487437185929,0.7004513680104485
0.001014924623115578,35.27638190954774,0.6982662222954727
0.001014924623115578,35.577889447236174,0.6960872277705585
0.001014924623115578,35.87939698492462,0.6939143691982433
0.001014924623115578,36.18090452261306,0.6917476313728864
0.001014924623115578,36.482412060301506,0.689586999120618
0.001014924623115578,36.78391959798995,0.6874324572992876
0.001014924623115578,37.08542713567839,0.6852839907984125
0.001014924623115578,37.38693467336683,0.6831415845391275
0.001014924623115578,37.688442211055275,0.6810052234741336
0.001014924623115578,37.98994974874371,0.6788748925876469
0.001014924623115578,38.291457286432156,0.6767505768953475
0.001014924623115578,38.5929648241206,0.674632261444329
0.001014924623115578,38.89447236180904,0.6725199313130474
0.001014924623115578,39.19597989949749,0.6704135716112707
0.001014924623115578,39.497487437185924,0.6683131674800273
0.001014924623115578,39.79899497487437,0.666218704091556
0.001014924623115578,40.10050251256281,0.6641301666492555
0.001014924623115578,40.40201005025125,0.6620475403876329
0.001014924623115578,40.70351758793969,0.6599708105722543
0.001014924623115578,41.00502512562814,0.6578999624996932
0.001014924623115578,41.30653266331658,0.6558349814974808
0.001014924623115578,41.608040201005025,0.6537758529240554
0.001014924623115578,41.90954773869346,0.6517225621687118
0.001014924623115578,42.211055276381906,0.6496750946515512
0.001014924623115578,42.51256281407035,0.6476334358234306
0.001014924623115578,42.81407035175879,0.6455975711659134
0.001014924623115578,43.11557788944723,0.6435674861912182
0.001014924623115578,43.417085427135675,0.6415431664421692
0.001014924623115578,43.71859296482412,0.6395245974921464
0.001014924623115578,44.02010050251256,0.6375117649450349
0.001014924623115578,44.321608040201,0.6355046544351756
0.001014924623115578,44.62311557788944,0.633503251627314
0.001014924623115578,44.92462311557789,0.6315075422165526
0.001014924623115578,45.226130653266324,0.6295175119282986
0.001014924623115578,45.52763819095477,0.6275331465182158
0.001014924623115578,45.82914572864321,0.625554431772174
0.001014924623115578,46.130653266331656,0.6235813535061996
0.001014924623115578,46.4321608040201,0.621613897566426
0.001014924623115578,46.73366834170854,0.6196520498290442
0.001014924623115578,47.03517587939698,0.6176957962002522
0.001014924623115578,47.336683417085425,0.615745122616207
0.001014924623115578,47.63819095477386,0.613800015042974
0.001014924623115578,47.939698492462306,0.6118604594764785
0.001014924623115578,48.24120603015075,0.6099264419424553
0.001014924623115578,48.54271356783919,0.6079979484964005
0.001014924623115578,48.84422110552764,0.6060749652235213
0.001014924623115578,49.145728643216074,0.6041574782386875
0.001014924623115578,49.44723618090452,0.6022454736863818
0.001014924623115578,49.74874371859296,0.600338937740651
0.001014924623115578,50.0502512562814,0.5984378566050569
0.001014924623115578,50.35175879396984,0.5969839834757221
0.001014924623115578,50.65326633165829,0.5954702133024152
0.001014924623115578,50.95477386934673,0.5939598277225836
0.001014924623115578,51.256281407035175,0.5924527973754207
